Timestamp,ECG LL-RA RAW,ECG LL-RA CAL,ECG LA-RA RAW,ECG LA-RA CAL,ECG Vx-RL RAW,ECG Vx-RL CAL
41.558436199999996,-28223.0,-2.0354887289391432,62891.0,4.535801355338259,-54667.0,-3.942673080286155
41.55859395,,,,,,
41.560389324999996,-28178.0,-2.0322432556442327,62846.0,4.532555882043347,-54406.0,-3.9238493351756736
41.560430999999994,,,,,,
41.561428,,,,,,
41.562342449999996,-28359.0,-2.045297270452651,62920.0,4.5378928825727565,-54784.0,-3.9511113108529226
41.5625002,,,,,,
41.564295574999996,-28635.0,-2.0652028399947686,63014.0,4.544672315677681,-54879.0,-3.957962865586623
41.566248699999996,-28899.0,-2.084242949991578,63024.0,4.54539353196544,-54334.0,-3.9186565779038167
41.56640645,,,,,,
41.568201824999996,-28981.0,-2.0901569235511928,63049.0,4.5471965726848325,-54938.0,-3.9622180416843937
41.568243499999994,,,,,,
41.5692405,,,,,,
41.570154949999996,-29074.0,-2.0968642350273408,62958.0,4.5406335044662365,-54526.0,-3.932503930628768
41.5703127,,,,,,
41.572108074999996,-29032.0,-2.093835126618758,62839.0,4.5320510306419175,-54946.0,-3.962795014714601
41.574061199999996,-29227.0,-2.107898844230037,62712.0,4.522891583787392,-54838.0,-3.955005878806815
41.57421895,,,,,,
41.575,,,,,,
41.576014324999996,-29304.0,-2.1134522096457733,62654.0,4.518708529318396,-54756.0,-3.9490919052472
41.576055999999994,,,,,,
41.577053,,,,,,
41.577967449999996,-29496.0,-2.127299562370725,62518.0,4.508899987804888,-54968.0,-3.964381690547668
41.5781252,,,,,,
41.579920574999996,-29679.0,-2.140497820436695,62449.0,4.50392359541936,-55367.0,-3.993158220429208
41.581873699999996,-29676.0,-2.1402814555503675,62382.0,4.499091446291381,-54841.0,-3.955222243693143
41.58203145,,,,,,
41.583826824999996,-29722.0,-2.1435990504740534,62389.0,4.499596297692811,-55007.0,-3.967194434069924
41.583868499999994,,,,,,
41.5848655,,,,,,
41.585779949999996,-29690.0,-2.1412911583532286,62334.0,4.495629608110143,-54981.0,-3.9653192717217536
41.5859377,,,,,,
41.587733074999996,-29686.0,-2.141002671838125,62361.0,4.497576892087089,-55138.0,-3.976642367439553
41.589686199999996,-29771.0,-2.147133010284068,62309.0,4.493826567390748,-54841.0,-3.955222243693143
41.58984395,,,,,,
41.591639324999996,-30010.0,-2.1643700795614818,62213.0,4.486902891028272,-55107.0,-3.974406596947503
41.591680999999994,,,,,,
41.592678,,,,,,
41.593592449999996,-30104.0,-2.171149512666406,62054.0,4.475435552052922,-55260.0,-3.9854412061502
41.5937502,,,,,,
41.595,,,,,,
41.595545574999996,-30206.0,-2.1785059188015365,61956.0,4.468367632432894,-54822.0,-3.9538519327464026
41.597498699999996,-30298.0,-2.1851411086489088,61891.0,4.463679726562468,-55103.0,-3.9741181104324
41.59765645,,,,,,
41.599451824999996,-30413.0,-2.193435095958125,61891.0,4.463679726562468,-55135.0,-3.9764260025532248
41.599493499999994,,,,,,
41.6004905,,,,,,
41.601404949999996,-30445.0,-2.1957429880789507,61791.0,4.456467563684889,-54812.0,-3.9531307164586447
41.6015627,,,,,,
41.603358074999996,-30436.0,-2.1950938934199686,61824.0,4.45884757743449,-55251.0,-3.984792111491217
41.605311199999996,-30597.0,-2.206705475652871,61744.0,4.453077847132427,-54881.0,-3.958107108844175
41.60546895,,,,,,
41.607264324999996,-30636.0,-2.2095182191751266,61767.0,4.454736644594269,-55047.0,-3.970079299220956
41.607305999999994,,,,,,
41.608303,,,,,,
41.609217449999996,-30592.0,-2.206344867508992,61759.0,4.454159671564064,-55030.0,-3.9688532315317673
41.6093752,,,,,,
41.611170574999996,-30515.0,-2.200791502093256,61788.0,4.456251198798562,-55329.0,-3.990417598535728
41.6126385,,,,,,
41.6126385,,,,,,
41.6126385,,,,,,
41.613123699999996,-30587.0,-2.205984259365113,61661.0,4.447091751944036,-54994.0,-3.9662568528958393
41.61328145,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.613287400000004,,,,,,
41.615,,,,,,
41.615076824999996,-30473.0,-2.197762393684673,61801.0,4.457188779972647,-55285.0,-3.9872442468695937
41.615118499999994,,,,,,
41.6161155,,,,,,
41.617029949999996,-30502.0,-2.1998539209191708,61708.0,4.4504814684964975,-54703.0,-3.945269458922084
41.6171877,,,,,,
41.6180714,,,,,,
41.618983074999996,-30472.0,-2.1976902720558966,61737.0,4.452572995730996,-55225.0,-3.9829169491430463
41.620936199999996,-30465.0,-2.1971854206544665,61762.0,4.454376036450391,-54959.0,-3.9637325958886858
41.62109395,,,,,,
41.622889324999996,-30597.0,-2.206705475652871,61694.0,4.4494717656936364,-54827.0,-3.9542125408902815
41.622930999999994,,,,,,
41.623928,,,,,,
41.624842449999996,-30629.0,-2.209013367773696,61763.0,4.454448158079167,-55143.0,-3.977002975583432
41.6250002,,,,,,
41.626795574999996,-30624.0,-2.2086527596298167,61722.0,4.45149117129936,-54897.0,-3.9592610549045855
41.628748699999996,-30584.0,-2.205767894478785,61784.0,4.4559627122834575,-54969.0,-3.964453812176444
41.62890645,,,,,,
41.630701824999996,-30556.0,-2.2037484888730634,61725.0,4.451707536185687,-55042.0,-3.9697186910770768
41.630743499999994,,,,,,
41.6317405,,,,,,
41.632654949999996,-30491.0,-2.1990605830026366,61724.0,4.451635414556911,-55165.0,-3.9785896514164985
41.6328127,,,,,,
41.634608074999996,-30505.0,-2.200070285805498,61719.0,4.451274806413032,-54954.0,-3.9633719877448073
41.635,,,,,,
41.636561199999996,-30528.0,-2.2017290832673413,61763.0,4.454448158079167,-55447.0,-3.998927950731272
41.63671895,,,,,,
41.638514324999996,-30565.0,-2.204397583532045,61688.0,4.449039035920984,-54798.0,-3.952121013655784
41.638555999999994,,,,,,
41.639553,,,,,,
41.640467449999996,-30537.0,-2.2023781779263234,61765.0,4.454592401336718,-55087.0,-3.9729641643719873
41.6406252,,,,,,
41.642420574999996,-30602.0,-2.2070660837967497,61694.0,4.4494717656936364,-55012.0,-3.967555042213803
41.644373699999996,-30656.0,-2.2109606517506424,61709.0,4.450553590125273,-55059.0,-3.9709447587662647
41.64453145,,,,,,
41.646326824999996,-30602.0,-2.2070660837967497,61722.0,4.45149117129936,-55044.0,-3.969862934334628
41.646368499999994,,,,,,
41.6473655,,,,,,
41.648279949999996,-30565.0,-2.204397583532045,61744.0,4.453077847132427,-55386.0,-3.994528531375949
41.6484377,,,,,,
41.650233074999996,-30616.0,-2.208075786599611,61707.0,4.450409346867723,-55099.0,-3.9738296239172968
41.652186199999996,-30623.0,-2.2085806380010413,61581.0,4.441322021641972,-54884.0,-3.9583234737305015
41.65234395,,,,,,
41.654139324999996,-30531.0,-2.2019454481536687,61634.0,4.445144467967089,-55106.0,-3.9743344753187273
41.654180999999994,,,,,,
41.655,,,,,,
41.655178,,,,,,
41.656092449999996,-30532.0,-2.2020175697824445,61660.0,4.4470196303152605,-55013.0,-3.9676271638425775
41.6562502,,,,,,
41.658045574999996,-30586.0,-2.2059121377363367,61592.0,4.442115359558506,-55063.0,-3.971233245281368
41.659998699999996,-30574.0,-2.205046678191028,61661.0,4.447091751944036,-54943.0,-3.9625786498282727
41.66015645,,,,,,
41.661951824999996,-30596.0,-2.2066333540240954,61662.0,4.447163873572812,-54919.0,-3.960847730737655
41.661993499999994,,,,,,
41.6629905,,,,,,
41.663904949999996,-30629.0,-2.209013367773696,61616.0,4.443846278649125,-54764.0,-3.949668878277407
41.6640627,,,,,,
41.665858074999996,-30632.0,-2.2092297326600234,61653.0,4.446514778913829,-55052.0,-3.970439907364834
41.667811199999996,-30884.0,-2.227404383111523,61731.0,4.452140265958342,-55206.0,-3.9815466381963054
41.66796895,,,,,,
41.669764324999996,-31139.0,-2.2457953984493493,61789.0,4.456323320427337,-54651.0,-3.941519134225744
41.669805999999994,,,,,,
41.670803,,,,,,
41.671717449999996,-31540.0,-2.2747161715884414,61910.0,4.465050037509208,-54807.0,-3.9527701083147657
41.6718752,,,,,,
41.673670574999996,-31864.0,-2.2980835793117977,62178.0,4.48437863402112,-54657.0,-3.941951863998397
41.675,,,,,,
41.675623699999996,-31983.0,-2.3066660531361167,62784.0,4.528084341059249,-54693.0,-3.9445482426343257
41.67578145,,,,,,
41.677576824999996,-31596.0,-2.2787549827998856,63266.0,4.56284696612918,-54253.0,-3.9128147259729777
41.677618499999994,,,,,,
41.6786155,,,,,,
41.679529949999996,-30937.0,-2.23122682943664,63482.0,4.578425237944751,-53965.0,-3.892043696885549
41.6796877,,,,,,
41.681483074999996,-29643.0,-2.1379014418007665,63746.0,4.59746534794156,-53564.0,-3.8631229237464577
41.683436199999996,-27793.0,-2.0044764285655527,64556.0,4.65588386724995,-53647.0,-3.869109018934848
41.68359395,,,,,,
41.685389324999996,-26558.0,-1.915406217027452,64918.0,4.681991896866785,-53246.0,-3.840188245795756
41.685430999999994,,,,,,
41.686428,,,,,,
41.687342449999996,-25847.0,-1.8641277389678643,64958.0,4.684876762017818,-53617.0,-3.866945370071575
41.6875002,,,,,,
41.689295574999996,-24131.0,-1.7403670239886075,65468.0,4.721658792693472,-53329.0,-3.846174340984147
41.691248699999996,-21367.0,-1.5410228420523218,66271.0,4.779572460600432,-54137.0,-3.9044486170349857
41.69140645,,,,,,
41.693201824999996,-18665.0,-1.3461502011001352,66781.0,4.816354491276084,-55166.0,-3.978661773045274
41.693243499999994,,,,,,
41.6942405,,,,,,
41.695,,,,,,
41.695154949999996,-15822.0,-1.1411084104905618,67082.0,4.838063101537598,-56076.0,-4.044292455231244
41.6953127,,,,,,
41.697108074999996,-12808.0,-0.9237338213603284,67616.0,4.87657605130387,-56574.0,-4.080209026361588
41.699061199999996,-9834.0,-0.7092440973811266,68445.0,4.936364881559,-57517.0,-4.148219722297159
41.69921895,,,,,,
41.701014324999996,-5782.0,-0.4170072575816223,69046.0,4.979709980453251,-57467.0,-4.14461364085837
41.701055999999994,,,,,,
41.702053,,,,,,
41.702967449999996,-2391.0,-0.1724428144029157,68924.0,4.970911141742604,-58010.0,-4.183775685283624
41.7031252,,,,,,
41.704920574999996,81.0,0.005841851930839,68791.0,4.961318965115424,-58839.0,-4.243564515538754
41.706873699999996,3016.0,0.217518832387785,67419.0,4.862368090435039,-59179.0,-4.268085869322523
41.70703145,,,,,,
41.708826824999996,4355.0,0.3140896933185689,65689.0,4.737597672652921,-59380.0,-4.282582316706457
41.708868499999994,,,,,,
41.7098655,,,,,,
41.710779949999996,3628.0,0.2616572691985689,64568.0,4.65674932679526,-60181.0,-4.340351741355866
41.7109377,,,,,,
41.712733074999996,814.0,0.0587070058234937,63569.0,4.584699819648245,-60037.0,-4.329966226812152
41.714,,,,,,
41.714686199999996,-3492.0,-0.2518487276850614,63024.0,4.54539353196544,-60968.0,-4.397111463202413
41.71484395,,,,,,
41.716639324999996,-10434.0,-0.7525170746466011,61976.0,4.46981006500841,-61721.0,-4.451419049670584
41.716680999999994,,,,,,
41.717678,,,,,,
41.718592449999996,-17647.0,-1.27273038300638,60824.0,4.386725948658699,-61842.0,-4.460145766752454
41.7187502,,,,,,
41.720545574999996,-23840.0,-1.7193796300148525,59693.0,4.30515638651328,-62302.0,-4.4933217159893175
41.722498699999996,-29419.0,-2.1217461969549887,58208.0,4.198055767781232,-61555.0,-4.439446859293802
41.72265645,,,,,,
41.724451824999996,-31673.0,-2.284308348215621,57308.0,4.133146301883017,-61177.0,-4.412184883616553
41.724493499999994,,,,,,
41.7254905,,,,,,
41.726404949999996,-35701.0,-2.574814268924507,55763.0,4.021718385424422,-61332.0,-4.423363736076801
41.7265627,,,,,,
41.728358074999996,-39846.0,-2.87375842020016,54022.0,3.8961546297257694,-60781.0,-4.38362471862134
41.730311199999996,-41031.0,-2.959222550299472,54233.0,3.911372293397462,-60793.0,-4.384490178166649
41.73046895,,,,,,
41.732264324999996,-40497.0,-2.9207096005332,55113.0,3.974839326720157,-60339.0,-4.35174695870244
41.732305999999994,,,,,,
41.733303,,,,,,
41.734,,,,,,
41.734217449999996,-40322.0,-2.9080883154974364,55874.0,4.029723886218536,-59331.0,-4.279048356896444
41.7343752,,,,,,
41.736170574999996,-39187.0,-2.8262302668369137,56546.0,4.078189620755865,-59167.0,-4.267220409777214
41.738123699999996,-37932.0,-2.735717622723296,57221.0,4.126871720179524,-58451.0,-4.215581323573748
41.73828145,,,,,,
41.740076824999996,-37049.0,-2.672034224514273,57974.0,4.181179306647695,-57589.0,-4.153412479569016
41.740118499999994,,,,,,
41.7411155,,,,,,
41.742029949999996,-36296.0,-2.6177266380461024,58600.0,4.22632744626134,-56936.0,-4.106317055978424
41.7421877,,,,,,
41.743983074999996,-35574.0,-2.5656548220699817,59131.0,4.2646240311412855,-56164.0,-4.050639158563514
41.745936199999996,-34721.0,-2.504135072724232,59568.0,4.296141182916306,-55773.0,-4.02243960171218
41.74609395,,,,,,
41.747889324999996,-33862.0,-2.442182593605828,59936.0,4.322681942305797,-55226.0,-3.9829890707718234
41.747930999999994,,,,,,
41.748928,,,,,,
41.749842449999996,-32801.0,-2.3656615454747136,60714.0,4.378792569493362,-55287.0,-3.987388490127145
41.7500002,,,,,,
41.751795574999996,-31817.0,-2.294693862759336,61139.0,4.409444261723073,-55222.0,-3.98270058425672
41.753748699999996,-31094.0,-2.2425499251544387,61478.0,4.433893493878066,-54967.0,-3.964309568918892
41.75390645,,,,,,
41.754,,,,,,
41.755701824999996,-30629.0,-2.209013367773696,61577.0,4.441033535126869,-54779.0,-3.950750702709044
41.755743499999994,,,,,,
41.7567405,,,,,,
41.7570714,,,,,,
41.757654949999996,-30357.0,-2.189396284746681,61716.0,4.451058441526705,-54655.0,-3.9418076207408457
41.7578127,,,,,,
41.759608074999996,-30312.0,-2.1861508114517703,61789.0,4.456323320427337,-54604.0,-3.93812941767328
41.761561199999996,-30313.0,-2.186222933080546,61781.0,4.455746347397131,-54589.0,-3.937047593241644
41.76171895,,,,,,
41.763514324999996,-30377.0,-2.1908387173221966,61759.0,4.454159671564064,-54431.0,-3.925652375895068
41.763555999999994,,,,,,
41.764553,,,,,,
41.765467449999996,-30256.0,-2.182112000240326,61869.0,4.4620930507294005,-54738.0,-3.947793715929236
41.7656252,,,,,,
41.7668807,,,,,,
41.7668807,,,,,,
41.7668807,,,,,,
41.7668807,,,,,,
41.7668807,,,,,,
41.7668807,,,,,,
41.7668807,,,,,,
41.767420574999996,-30184.0,-2.1769192429684687,62019.0,4.472911295045769,-54602.0,-3.937985174415729
41.767877,,,,,,
41.767877,,,,,,
41.767877,,,,,,
41.767877,,,,,,
41.769373699999996,-30124.0,-2.172591945241922,62071.0,4.47666161974211,-54388.0,-3.922551145857709
41.76953145,,,,,,
41.771326824999996,-30092.0,-2.1702840531210965,62060.0,4.475868281825576,-54434.0,-3.925868740781396
41.771368499999994,,,,,,
41.7723655,,,,,,
41.773279949999996,-30093.0,-2.1703561747498723,62128.0,4.480772552582329,-54398.0,-3.9232723621454673
41.7734377,,,,,,
41.774,,,,,,
41.775233074999996,-30051.0,-2.1673270663412887,62176.0,4.484234390763568,-54608.0,-3.938417904188384
41.777186199999996,-29931.0,-2.158672470888193,62188.0,4.4850998503088775,-54723.0,-3.9467118914976
41.77734395,,,,,,
41.779139324999996,-29856.0,-2.1532633487300097,62253.0,4.489787756179304,-54176.0,-3.9072613605572415
41.779180999999994,,,,,,
41.780178,,,,,,
41.781092449999996,-29756.0,-2.1460511858524307,62311.0,4.4939708106483,-54661.0,-3.942240350513501
41.7812502,,,,,,
41.783045574999996,-29720.0,-2.1434548072165023,62357.0,4.497288405571986,-54213.0,-3.9099298608219457
41.784998699999996,-29651.0,-2.138478414830973,62367.0,4.498009621859744,-54386.0,-3.922406902600158
41.78515645,,,,,,
41.786951824999996,-29550.0,-2.131194130324618,62514.0,4.508611501289785,-54586.0,-3.936831228355316
41.786993499999994,,,,,,
41.7879905,,,,,,
41.788904949999996,-29464.0,-2.1249916702499,62496.0,4.507313311971821,-54507.0,-3.931133619682028
41.7890627,,,,,,
41.7898195,,,,,,
41.7898195,,,,,,
41.7898195,,,,,,
41.7898195,,,,,,
41.7898195,,,,,,
41.7898195,,,,,,
41.790858074999996,-29399.0,-2.1203037643794733,62491.0,4.506952703827942,-54121.0,-3.9032946709745735
41.792811199999996,-29389.0,-2.1195825480917154,62566.0,4.512361825986127,-54194.0,-3.908559549875207
41.79296895,,,,,,
41.794,,,,,,
41.794764324999996,-29447.0,-2.1237656025607112,62569.0,4.512578190872454,-54469.0,-3.928392997788548
41.794805999999994,,,,,,
41.795803,,,,,,
41.796717449999996,-29384.0,-2.1192219399478365,62588.0,4.513948501819193,-54026.0,-3.8964431162408735
41.7968752,,,,,,
41.798670574999996,-29451.0,-2.1240540890758144,62646.0,4.51813155628819,-54718.0,-3.94635128335372
41.800623699999996,-29436.0,-2.122972264644177,62539.0,4.510414542009181,-54437.0,-3.926085105667723
41.80078145,,,,,,
41.802576824999996,-29392.0,-2.119798912978043,62649.0,4.518347921174517,-54252.0,-3.9127426043442015
41.802618499999994,,,,,,
41.8036155,,,,,,
41.804529949999996,-29332.0,-2.1154716152514954,62626.0,4.516689123712673,-54396.0,-3.923128118887916
41.8046877,,,,,,
41.806483074999996,-29248.0,-2.1094133984343286,62748.0,4.525487962423321,-54296.0,-3.9159159560103367
41.808436199999996,-29108.0,-2.0993163704057185,62759.0,4.526281300339854,-54562.0,-3.935100309264697
41.80859395,,,,,,
41.810389324999996,-29164.0,-2.1033551816171627,62794.0,4.528805557347007,-54207.0,-3.9094971310492914
41.810430999999994,,,,,,
41.811428,,,,,,
41.812342449999996,-29120.0,-2.100181829951028,62845.0,4.532483760414572,-54198.0,-3.908848036390309
41.8125002,,,,,,
41.814,,,,,,
41.814295574999996,-29156.0,-2.1027782085869564,62821.0,4.530752841323952,-54187.0,-3.908054698473776
41.816248699999996,-29146.0,-2.1020569922991985,62846.0,4.532555882043347,-54192.0,-3.908415306617655
41.81640645,,,,,,
41.818201824999996,-29126.0,-2.1006145597236827,62860.0,4.533565584846209,-54006.0,-3.895000683665357
41.818243499999994,,,,,,
41.8192405,,,,,,
41.820154949999996,-28987.0,-2.0905896533238475,63021.0,4.545177167079111,-54267.0,-3.9138244287758392
41.8203127,,,,,,
41.822108074999996,-29030.0,-2.0936908833612065,63000.0,4.54366261287482,-54176.0,-3.9072613605572415
41.824061199999996,-28875.0,-2.082512030900959,63062.0,4.54813415385892,-54418.0,-3.924714794720983
41.82421895,,,,,,
41.826014324999996,-28784.0,-2.0759489626823626,63125.0,4.552677816471793,-54280.0,-3.914762009949924
41.826055999999994,,,,,,
41.827053,,,,,,
41.827967449999996,-28759.0,-2.0741459219629674,63068.0,4.5485668836315725,-54243.0,-3.91209350968522
41.8281252,,,,,,
41.829920574999996,-28802.0,-2.0772471520003264,63154.0,4.554769343706291,-54081.0,-3.9004098058235415
41.831873699999996,-28789.0,-2.0763095708262407,63161.0,4.555274195107722,-54107.0,-3.902284968171712
41.83203145,,,,,,
41.833826824999996,-28682.0,-2.068592556547232,63266.0,4.56284696612918,-53896.0,-3.887067304500021
41.833868499999994,,,,,,
41.834,,,,,,
41.8348655,,,,,,
41.835779949999996,-28601.0,-2.062750704616392,63278.0,4.563712425674489,-54261.0,-3.913391699003184
41.8359377,,,,,,
41.837733074999996,-28657.0,-2.0667895158278364,63345.0,4.568544574802467,-53784.0,-3.878989682077132
41.839686199999996,-28659.0,-2.066933759085388,63284.0,4.564145155447144,-54187.0,-3.908054698473776
41.83984395,,,,,,
41.841639324999996,-28611.0,-2.06347192090415,63352.0,4.569049426203898,-54031.0,-3.896803724384752
41.841680999999994,,,,,,
41.842678,,,,,,
41.843592449999996,-28512.0,-2.056331879655347,63421.0,4.574025818589427,-53897.0,-3.887139426128796
41.8437502,,,,,,
41.845545574999996,-28468.0,-2.053158527989212,63443.0,4.575612494422496,-53900.0,-3.887355791015124
41.847498699999996,-28460.0,-2.0525815549590054,63489.0,4.578930089346182,-54244.0,-3.912165631313996
41.84765645,,,,,,
41.849451824999996,-28361.0,-2.0454415137102027,63527.0,4.581670711239662,-53789.0,-3.8793502902210095
41.849493499999994,,,,,,
41.8504905,,,,,,
41.851404949999996,-28330.0,-2.0432057432181527,63658.0,4.591118644609289,-54151.0,-3.905458319837847
41.8515627,,,,,,
